duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,dataset,label,subset
22.05895691609977,22050,3199.0057539683044,6724.778579086159,0.1314046480678233,0.0647740066051483,86.1328125,-252.3230133056641,183.5338287353516,30.71784782409668,31.67679977416992,-17.79147720336914,15.516805648803713,-3.723114252090454,11.163808822631836,-7.053884029388428,11.127368927001951,5.680309772491455,10.027898788452148,2.2903077602386475,10.570033073425291,10.470770835876465,13.22056770324707,3.7673943042755127,15.649126052856444,5.911957263946533,13.397749900817873,0.1094872206449508,12.78915309906006,3.3565351963043213,15.170429229736328,-0.4048005044460296,14.90780544281006,3.741748571395874,13.658287048339844,-0.0833030417561531,10.47659683227539,4.278763771057129,8.428413391113281,1.25566828250885,9.548407554626465,6.525171756744385,11.928181648254396,2.889087915420532,14.91959285736084,5.130435943603516,15.402467727661133,0.2502238154411316,0.3008447587490082,0.3073527216911316,0.3555046319961548,0.2640991508960724,0.3059907853603363,0.2828306853771209,0.3328806459903717,0.2846106588840484,0.330765813589096,0.2732299864292145,0.3197986483573913,0.2435473501682281,0.298862487077713,0.2435347139835357,0.2919090688228607,0.3041488230228424,0.351156085729599,0.2970971167087555,0.3325232863426208,0.3079743683338165,0.3479474782943725,0.2699658572673797,0.3230284452438354,instrumental,instrumental,instrumental
108.08888888888887,22050,619.9387252646246,812.5269309761597,0.0235058761544244,0.1074628308415412,129.19921875,-312.07537841796875,47.3052864074707,140.79945373535156,25.917261123657227,50.81660461425781,14.025707244873049,24.08555603027344,9.381174087524414,22.141632080078125,8.189472198486328,19.24786949157715,7.099771499633789,3.3808319568634038,6.998398780822754,-5.409096717834473,8.05869197845459,-2.684972047805786,7.366066455841064,-3.666669130325317,7.335719585418701,-12.274855613708496,7.606723308563232,-12.468719482421877,6.973587512969971,-6.979895114898682,7.671907901763916,-5.2589030265808105,7.737075328826904,-7.45906925201416,8.43210220336914,-3.4530186653137207,7.1423540115356445,-2.715704917907715,5.362660884857178,-6.859379768371582,6.071609020233154,-9.398149490356444,7.666169166564941,-8.609346389770508,7.768871307373047,0.3645829260349273,0.2883899509906769,0.2127313017845153,0.2000797688961029,0.2791067659854889,0.3744369745254516,0.1682945787906646,0.1785565614700317,0.1746819019317627,0.3102578818798065,0.1209215372800827,0.2180899083614349,0.2226553559303283,0.1967525035142898,0.4665404558181762,0.4083821773529053,0.2007641345262527,0.1699915677309036,0.1168361529707908,0.1651159971952438,0.2468593865633011,0.2213813215494156,0.5052459239959717,0.4037957787513733,instrumental,instrumental,instrumental
100.91392290249432,22050,1142.2889304304515,2053.973830955616,0.0459825696960547,0.0695761293172836,117.45383522727272,-335.994140625,64.32476806640625,133.65597534179688,24.3996524810791,-3.618251085281372,15.818999290466309,9.688227653503418,14.16952896118164,-0.5496985912322998,12.396795272827148,-7.143356800079346,10.485703468322754,-7.846017360687256,10.776866912841797,-8.517221450805664,10.308032035827637,-6.353995800018311,8.380560874938965,-5.876669883728027,9.059198379516602,-7.348117828369141,7.917971611022949,-6.599644184112549,7.321098804473877,-9.682769775390623,7.7476630210876465,-13.54863739013672,8.664093017578125,-6.723397254943848,8.539259910583496,-5.2712836265563965,9.103611946105955,-5.686872959136963,11.452945709228516,3.619672298431397,12.8600492477417,7.060648918151856,12.15864086151123,12.245518684387209,10.748601913452148,0.4141329824924469,0.4501323997974396,0.2083111852407455,0.1949250847101211,0.2196017801761627,0.3518198132514953,0.1975947916507721,0.1858349293470382,0.4522245824337005,0.4330501556396484,0.1273412406444549,0.1562167406082153,0.0847781375050544,0.1765383034944534,0.2532818019390106,0.3498002886772156,0.10858204215765,0.1920434385538101,0.0793512761592865,0.2238186746835708,0.0552043765783309,0.1450849324464798,0.1985733807086944,0.2069870680570602,instrumental,instrumental,instrumental
11.050884353741496,22050,1476.7131406576946,3003.135411879596,0.0269170168067226,0.1700814068317413,86.1328125,-286.5917358398437,116.9122543334961,64.4505386352539,53.37052917480469,33.42805862426758,20.91271209716797,76.59567260742188,28.74349403381348,25.78376197814941,19.359561920166016,37.24480819702149,13.537362098693848,14.489858627319336,11.855902671813965,24.966907501220703,9.629669189453123,10.818010330200195,9.206924438476562,14.64720058441162,7.796236991882324,11.99794578552246,8.656617164611816,9.928702354431152,7.333250999450684,9.43746852874756,7.227743148803711,6.994870185852051,4.717007160186768,4.347426891326904,7.088005065917969,4.030563831329346,4.471581935882568,3.884861946105957,3.834629535675049,4.003940582275391,2.8066656589508057,4.451105117797852,3.606733083724976,3.6694202423095694,3.669245719909668,0.3189989626407623,0.242139458656311,0.3237884938716888,0.2247302234172821,0.4085293114185333,0.2217843532562255,0.5112772583961487,0.215547427535057,0.6876468062400818,0.2429913729429245,0.740399181842804,0.2108877152204513,0.7155125141143799,0.1694341301918029,0.7848564386367798,0.2091054618358612,0.8381524085998535,0.2506555318832397,0.7925909161567688,0.2294443696737289,0.5916953086853027,0.1688454449176788,0.4071793258190155,0.1918936520814895,instrumental,instrumental,instrumental
51.80371882086168,22050,1398.287262257974,2779.57763671875,0.0501932123655914,0.0494855381548404,117.45383522727272,-336.7613830566406,184.26904296875,123.98653411865234,76.44650268554688,-25.66046524047852,31.17433357238769,31.48102188110352,26.838848114013672,-4.610109329223633,17.776996612548828,4.35538387298584,8.969216346740723,2.7012555599212646,10.817944526672363,0.0368537344038486,9.194122314453123,-3.028483390808105,10.98738956451416,0.3456328511238098,7.930444240570068,-3.594887971878052,8.784502983093262,0.4182469248771667,7.27739667892456,-1.891458868980408,9.673786163330078,-1.1953824758529663,8.555770874023438,-2.2340359687805176,8.11522102355957,-1.2241276502609253,8.128457069396973,-2.557417631149292,8.247941970825195,-1.8991652727127075,9.344266891479492,-3.5924072265625,9.945293426513672,-3.5253734588623047,10.1417236328125,0.3046471774578094,0.2679867148399353,0.3699492216110229,0.2895126640796661,0.4290148019790649,0.3553375899791717,0.355789452791214,0.2926939129829407,0.4035089015960693,0.3614948093891144,0.3670319616794586,0.2854358255863189,0.4882644712924957,0.3600659668445587,0.4173576533794403,0.341411679983139,0.3452385365962982,0.2712695002555847,0.3925473392009735,0.3237794637680053,0.3370454609394073,0.2571252286434173,0.3769634068012237,0.2995774149894714,instrumental,instrumental,instrumental
288.043537414966,22050,974.9282005603892,1703.7630599294191,0.0565933554706392,0.092897318303585,66.25600961538461,-278.15509033203125,117.38317108154295,142.77825927734375,56.38819885253906,-15.80066204071045,22.49986457824707,29.546051025390625,16.51055908203125,2.304919004440308,13.473196029663086,3.1656687259674072,12.492105484008787,-2.725791931152344,11.501498222351074,0.4409362375736236,10.918047904968262,-3.0941851139068604,11.50697422027588,-3.4098215103149414,11.977547645568848,-1.916891932487488,11.81267261505127,1.3948149681091309,14.145605087280272,-1.033572793006897,13.980690002441406,-1.1938817501068115,15.264296531677246,0.5621065497398376,14.488076210021973,4.920284748077393,17.71485137939453,2.113521814346313,16.926355361938477,4.020949840545654,18.09466552734375,3.8414175510406494,18.02867126464844,-0.5072954893112183,14.526451110839844,0.2341004014015197,0.2518808841705322,0.1452184319496154,0.1555148363113403,0.3769489526748657,0.3654223978519439,0.1641378551721573,0.1650836169719696,0.0964488983154296,0.1918761134147644,0.1289091259241104,0.1258710920810699,0.4338902235031128,0.3695724308490753,0.2645390331745147,0.2733660936355591,0.1010511741042137,0.0988788157701492,0.2370623350143432,0.2962089776992798,0.1951928287744522,0.1657606810331344,0.5385473966598511,0.4183275699615478,instrumental,instrumental,instrumental
64.69079365079365,22050,1331.5928623859031,2807.7573909697926,0.0439107981812881,0.1313513070344925,80.74951171875,-179.85226440429688,59.01099395751953,126.78547668457033,32.957122802734375,-24.682336807250977,12.414670944213867,44.81232452392578,10.01308822631836,4.778213024139404,9.438154220581056,12.354923248291016,10.032665252685549,3.5404787063598637,9.772635459899902,8.45873737335205,9.35716152191162,1.69413161277771,10.003118515014648,3.467226505279541,7.565554618835449,1.4513237476348877,6.66444730758667,4.207320213317871,6.647780895233154,-1.0962728261947632,7.174985885620117,-0.3967332541942596,7.829391956329346,-1.7925394773483276,5.936097145080566,0.5281516909599304,6.476058483123779,-3.8806519508361816,5.416121959686279,-0.8811690211296082,5.657551765441895,-0.2247582972049713,9.615025520324709,2.0395443439483643,8.614956855773926,0.5342401266098022,0.3287056982517242,0.5277613997459412,0.3154783546924591,0.3644746541976928,0.2684254348278045,0.2837356328964233,0.2745516002178192,0.2567123174667358,0.2634784281253814,0.2526352703571319,0.2529479563236236,0.2713263928890228,0.2451951503753662,0.3202316462993622,0.2614984512329101,0.3312827348709106,0.2679042518138885,0.3358753621578216,0.2812296450138092,0.3827266097068786,0.2914695143699646,0.4674130976200104,0.338961124420166,instrumental,instrumental,instrumental
131.79646258503402,22050,704.4917192401253,1039.742300689735,0.0404839084793905,0.0256188437342643,112.34714673913044,-435.7588806152344,57.79904556274414,165.05690002441406,33.221073150634766,28.54276657104492,25.007251739501957,2.101440668106079,13.748458862304688,9.485684394836426,8.88236141204834,-2.2269883155822754,10.432096481323242,-9.324750900268556,9.393253326416016,-10.17243766784668,9.733116149902344,-10.049823760986328,9.341670036315918,-8.929424285888672,9.32886028289795,-8.285334587097168,9.95240306854248,-6.397790908813477,9.886741638183594,-4.647094249725342,10.36662769317627,-4.397599697113037,11.111040115356444,-2.943671464920044,10.6660795211792,-1.7748587131500244,10.06850528717041,-2.734744071960449,9.699349403381348,-3.809030771255493,10.10964584350586,-4.765818119049072,10.09124755859375,-4.606050968170166,10.543634414672852,0.2348052859306335,0.292130708694458,0.2091124206781387,0.2672717571258545,0.2096141576766967,0.3135161399841308,0.1924858540296554,0.1781863272190094,0.3959368765354156,0.4069531261920929,0.1856995075941085,0.2004273235797882,0.163809984922409,0.2751228213310241,0.1721598953008651,0.2755621075630188,0.1902647614479065,0.2487447410821914,0.2685158252716064,0.3306374847888946,0.160732015967369,0.1776965707540512,0.2653842568397522,0.3397797644138336,instrumental,instrumental,instrumental
439.1822222222222,22050,2470.8223328880217,4993.577695963026,0.1171756769594237,0.209579586982727,89.10290948275862,-40.12318420410156,102.26814270019533,90.64665985107422,54.5199089050293,-7.924827575683594,13.27410125732422,30.23160171508789,18.52397727966309,-4.000486850738525,7.605091571807861,11.494101524353027,18.71231460571289,0.2022468894720077,10.54415225982666,4.959269046783447,12.545144081115724,-1.7276779413223269,12.763487815856934,1.998721480369568,11.883554458618164,-3.2212555408477783,8.600513458251953,1.035334229469299,8.274833679199219,-2.002455234527588,6.390423774719238,-0.2425581961870193,6.599766254425049,-1.7674152851104736,6.404889583587647,-0.5377232432365417,6.052371501922607,-3.1293816566467285,5.99312162399292,-0.6240880489349365,5.761448383331299,-4.339345455169678,6.013156890869141,-2.031454086303711,7.076286315917969,0.4908431470394134,0.2804534137248993,0.3713371455669403,0.2221826463937759,0.5015794634819031,0.3353244066238403,0.4073220193386078,0.2414562702178955,0.4926343560218811,0.3013163208961487,0.3871800899505615,0.2513391077518463,0.3890213370323181,0.2692266404628753,0.5128410458564758,0.3171798884868622,0.3989315927028656,0.2209577709436416,0.457212895154953,0.3069100677967071,0.3908801972866058,0.2124350219964981,0.542569637298584,0.2913781404495239,instrumental,instrumental,instrumental
220.45024943310656,22050,2236.246758995672,4957.523928095379,0.0840584271327014,0.1087449789047241,112.34714673913044,-132.8233184814453,83.06539154052734,90.44137573242188,27.824115753173828,-3.957138538360596,17.491722106933594,20.181629180908203,12.74040985107422,3.0647759437561035,11.637235641479492,9.171396255493164,10.969003677368164,-2.40005111694336,9.733853340148926,2.282637357711792,9.84454345703125,-5.791607856750488,9.19575309753418,0.5002515912055969,8.750847816467285,-5.287844181060791,8.584179878234863,0.4718885123729706,8.458006858825684,-2.622894048690796,8.813425064086914,3.387343645095825,8.81141471862793,-0.3495442867279053,9.03635597229004,3.800652503967285,9.906331062316896,-0.8148183226585388,9.76378345489502,2.011202812194824,8.804365158081055,-3.05393385887146,8.441123008728027,0.4446732401847839,8.28515911102295,0.2192061990499496,0.1761386841535568,0.3830235600471496,0.3591980636119842,0.2446118891239166,0.2577340602874756,0.2560184597969055,0.2302590757608413,0.385242223739624,0.3391012251377105,0.2639679610729217,0.2203113883733749,0.2783096432685852,0.2930440902709961,0.1988187134265899,0.1744476556777954,0.3661490380764007,0.2992608845233917,0.4251191616058349,0.3483226895332336,0.2968805134296417,0.2438395619392395,0.3268586099147796,0.3304060101509094,instrumental,instrumental,instrumental
16.014149659863946,22050,3520.6703781284778,6851.787215523098,0.1920650758605072,0.1315344721078872,117.45383522727272,-301.3389587402344,154.3746337890625,26.81769752502441,57.82228088378906,33.97422409057617,21.391176223754883,27.54135513305664,15.45322036743164,22.46426010131836,17.14884376525879,12.492962837219238,12.116251945495604,14.25356101989746,13.354962348937988,7.527967929840088,10.008696556091309,5.1392364501953125,11.9673490524292,10.56807804107666,10.589543342590332,1.9237209558486936,8.774455070495605,10.744866371154783,9.990161895751951,2.630855798721313,6.712895393371582,5.197822093963623,8.574479103088379,-0.884788453578949,6.22412109375,0.3121445775032043,5.021230220794678,-0.5265933871269226,4.835628509521484,1.4968860149383545,5.112064838409424,-2.014518976211548,6.001747131347656,0.6076587438583374,7.503443717956543,0.6583755016326904,0.2642823457717895,0.6398199796676636,0.2873962223529815,0.5818232297897339,0.2632516026496887,0.5892619490623474,0.2573651671409607,0.6019680500030518,0.2406268119812011,0.6546221375465393,0.2998736202716827,0.6098632216453552,0.2557038068771362,0.5177361369132996,0.253786027431488,0.4921109080314636,0.2568082511425018,0.5193074345588684,0.2597150206565857,0.6271255016326904,0.269766628742218,0.7079651951789856,0.2812032401561737,instrumental,instrumental,instrumental
109.71428571428572,22050,1652.0800998472737,3346.786477068345,0.0745089704890499,0.1682860255241394,143.5546875,-94.22120666503906,51.45725631713867,127.01004791259766,35.59499740600586,-9.886971473693848,26.25263786315918,22.99343490600586,17.148038864135742,-8.071150779724121,13.09391975402832,4.917993068695068,9.90093994140625,-5.334475040435791,15.010919570922852,6.089521884918213,12.506579399108888,-4.573744297027588,9.680700302124023,3.927180528640747,11.248368263244627,-4.0073676109313965,10.409560203552246,4.883841037750244,8.790454864501953,2.690373182296753,10.627901077270508,4.74345064163208,8.191774368286133,-2.733811378479004,7.943615436553955,-0.3165869116783142,8.877874374389648,-4.53783655166626,10.952299118041992,1.2932063341140747,6.602871417999268,-0.9481378197669984,7.041956901550293,5.30117130279541,7.89946699142456,0.474820613861084,0.2774325609207153,0.4207490682601928,0.2992843687534332,0.300709456205368,0.2084539383649826,0.2527674436569214,0.1898255795240402,0.4851897060871124,0.3359721601009369,0.4480951726436615,0.322162389755249,0.2380813509225845,0.1785584688186645,0.411814272403717,0.3386643230915069,0.3706888556480407,0.2708785831928253,0.3020513653755188,0.2298804074525833,0.448455274105072,0.3427485525608063,0.3936028182506561,0.2781596481800079,instrumental,instrumental,instrumental
144.66031746031746,22050,2129.6678029352183,4880.536255999488,0.0800099489949446,0.1625298261642456,129.19921875,-115.06967163085938,117.95218658447266,90.25924682617188,33.621490478515625,23.800264358520508,26.945741653442383,34.80413055419922,14.190155029296877,-0.6944155693054199,15.481687545776367,21.27029609680176,10.035242080688477,2.162501335144043,10.685486793518066,12.48491668701172,8.157160758972168,-0.2098808884620666,7.812828063964844,5.1675639152526855,6.125336647033691,1.707351565361023,6.392587184906006,9.560375213623049,7.146944522857666,0.308556467294693,6.900290489196777,8.597169876098633,7.387912273406982,1.6581614017486572,6.297739505767822,4.289320945739746,6.418559074401856,1.070914626121521,6.74680757522583,2.904301881790161,6.475892543792725,-6.346319198608398,6.925180912017822,-5.9694647789001465,7.953368663787842,0.255181610584259,0.2205740511417389,0.3515600562095642,0.2386132776737213,0.5744605660438538,0.3569874167442322,0.3614828884601593,0.2163200229406356,0.3353393971920013,0.2841354012489319,0.2712195515632629,0.2209293097257614,0.3549486100673675,0.2623344659805298,0.4853454530239105,0.3574452400207519,0.3767799437046051,0.2303702533245086,0.4638204574584961,0.3073521554470062,0.3170990347862243,0.2180670350790023,0.3916178345680237,0.3154649436473846,instrumental,instrumental,instrumental
29.976961451247167,22050,1708.4357150638282,3106.7895470019835,0.0961796905234133,0.2361965328454971,80.74951171875,-109.1612777709961,112.7068099975586,100.2972412109375,25.65998649597168,-50.58761978149414,35.86468505859375,18.116851806640625,17.52281951904297,-16.168380737304688,16.855119705200195,-6.512116432189941,13.617926597595217,-17.351634979248047,15.139159202575684,-7.935991287231445,12.098262786865234,-11.343331336975098,12.713570594787598,-3.804066181182861,10.88715362548828,-11.558115005493164,9.862092971801758,-4.883297443389893,9.456326484680176,-9.069554328918455,11.735098838806152,-1.4373043775558472,12.38354778289795,1.6272783279418943,9.19760513305664,8.721959114074707,7.979191303253174,2.509143590927124,9.58661937713623,0.1604711860418319,7.633846759796143,-7.479761123657227,8.218217849731445,-5.521290302276611,10.338329315185549,0.2010518163442611,0.25676429271698,0.2885311245918274,0.2728031873703003,0.4266111254692077,0.3721906542778015,0.1943933665752411,0.2151990532875061,0.2836813628673553,0.3374876081943512,0.2374357879161834,0.2649421393871307,0.2801315486431122,0.3126182556152344,0.2188339531421661,0.2928909659385681,0.2369817495346069,0.1803649961948394,0.6764014959335327,0.3533038198947906,0.1790681928396225,0.1408243030309677,0.1959929019212722,0.2564724385738373,instrumental,instrumental,instrumental
221.0075283446712,22050,1543.938502057002,3298.5026092962103,0.0574259068212259,0.1465650051832199,172.265625,-140.88992309570312,103.56885528564452,121.1587371826172,22.727081298828125,7.176205158233643,11.323974609375,17.974985122680664,15.36488151550293,-6.001511573791504,8.911885261535645,-2.130781650543213,7.174045085906982,-14.669028282165527,7.569948673248291,-11.507197380065918,8.160795211791992,-15.578532218933104,6.603116512298584,-9.92955207824707,7.024176597595215,-15.363587379455566,5.582950592041016,-10.016740798950195,5.537797451019287,-13.2587308883667,6.611597061157227,-7.981056690216064,5.75059986114502,-12.02347469329834,5.65287446975708,-5.522840976715088,5.503971576690674,-8.030169486999512,5.972630977630615,-7.130996227264404,5.89786958694458,-10.441166877746582,5.836650371551514,-3.841753244400024,6.240135192871094,0.3927833437919616,0.3339050710201263,0.2277586013078689,0.1610456556081771,0.3009121417999267,0.3418497443199157,0.2202266156673431,0.1984710544347763,0.4285954236984253,0.3099275827407837,0.4711586236953735,0.3459236919879913,0.2089671194553375,0.1381976157426834,0.3369282782077789,0.3401757478713989,0.2307031899690628,0.1787866204977035,0.4668384194374084,0.3300817608833313,0.4273469746112823,0.295523852109909,0.2306842654943466,0.1525411903858184,instrumental,instrumental,instrumental
224.98362811791384,22050,5815.725098070115,7639.951580035798,0.5030970334268576,0.0308356955647468,117.45383522727272,-365.8919067382813,10.578351020812988,-106.1186065673828,8.653226852416992,25.56395721435547,7.83980131149292,46.95134735107422,7.1470489501953125,-26.17259788513184,7.590553283691406,33.375492095947266,7.594029426574707,-1.508558750152588,6.301115036010742,12.097612380981444,5.674685001373291,13.261844635009766,6.0770368576049805,4.118518352508545,6.225533962249756,28.9466552734375,5.427162170410156,3.591725826263428,4.4659504890441895,-12.168793678283691,4.6088409423828125,2.402920722961426,5.160300731658936,2.644890546798706,4.962126731872559,6.959294319152832,4.158326148986816,-6.710320949554443,3.915951013565064,3.029998779296875,4.650596618652344,3.8667690753936768,4.688466548919678,1.472267985343933,4.109752655029297,0.0805898830294609,0.1038255840539932,0.1766268461942672,0.2326001822948455,0.1625617444515228,0.1616028100252151,0.5771097540855408,0.3456136584281921,0.6106768846511841,0.3330257534980774,0.6862162947654724,0.3441076576709747,0.4942288696765899,0.2893663644790649,0.222191572189331,0.2708106637001037,0.2091718316078186,0.2730776369571686,0.0358511954545974,0.0468852221965789,0.0387382619082927,0.0501423962414264,0.063467301428318,0.0822918340563774,instrumental,instrumental,instrumental
187.6897959183673,22050,1279.1146514717973,2297.172444460122,0.0755624294516947,0.0973730310797691,172.265625,-215.7233428955078,44.03866958618164,155.38758850097656,28.74085998535156,-69.05255889892578,16.273468017578125,7.491995811462402,10.742364883422852,-23.073841094970703,7.981687545776367,-34.22407531738281,9.3702974319458,-28.040058135986328,7.683407783508301,-21.527029037475582,7.979390621185303,-10.971877098083496,9.26255989074707,-21.560302734375,8.659708976745605,-16.539514541625977,8.290045738220215,-11.122915267944336,8.408207893371582,-15.095574378967283,8.218810081481934,-17.063919067382812,8.030144691467285,-15.82660675048828,8.007116317749023,-9.648520469665527,7.782182216644287,-5.949249744415283,7.437871932983398,-3.760712623596192,7.784466743469238,2.7361161708831787,8.395933151245117,0.8627585768699646,9.631836891174316,0.2205964624881744,0.282403290271759,0.1668293476104736,0.1843771785497665,0.3021965026855469,0.298893004655838,0.3878173828125,0.345186710357666,0.4138661324977875,0.3270412087440491,0.4581376910209656,0.3725411593914032,0.2421241402626037,0.2487366497516632,0.2415781170129776,0.3154873847961426,0.1635671406984329,0.2132659703493118,0.1787389814853668,0.2288233637809753,0.2183402925729751,0.2801348865032196,0.1801954358816146,0.2080978006124496,instrumental,instrumental,instrumental
132.5859410430839,22050,1806.0365169563397,3516.284218161771,0.0898867556853003,0.1910652369260788,117.45383522727272,-71.62512969970703,58.451507568359375,118.24758911132812,26.597288131713867,-20.925012588500977,13.644173622131348,4.972961902618408,10.70791244506836,-4.673223972320557,10.742589950561523,6.556190967559815,8.699211120605469,-11.675518035888672,7.676392555236816,1.8625216484069824,9.547053337097168,-7.105037212371826,9.930689811706545,3.0072009563446045,8.756577491760254,-6.657215595245361,9.212413787841797,0.875529944896698,9.073774337768556,-3.644032716751098,11.778306007385254,4.350220680236816,9.896001815795898,-4.47646951675415,8.598268508911133,0.3528066575527191,8.056803703308105,-2.311220645904541,7.125964641571045,1.0943676233291626,7.609236240386963,-6.607284069061279,8.145230293273926,-4.784689903259277,7.574594020843506,0.1890390366315841,0.1979039758443832,0.1598885208368301,0.1393489986658096,0.3994680047035217,0.3531250357627868,0.2290486842393875,0.175068512558937,0.3261163532733917,0.3422606885433197,0.1270646303892135,0.11244947463274,0.2040435522794723,0.1846611648797989,0.3983926177024841,0.3944129347801208,0.2406219393014907,0.1873362809419632,0.3802976012229919,0.3502665758132934,0.2180783748626709,0.160374566912651,0.4363702237606048,0.372226744890213,instrumental,instrumental,instrumental
333.0902494331066,22050,1614.4361823752563,3697.84506842064,0.0540433336165133,0.1579666137695312,112.34714673913044,-133.7986297607422,118.1684341430664,124.82199096679688,38.8619384765625,19.096635818481445,20.04431533813477,20.799236297607425,10.82093906402588,6.746683597564697,10.012310028076172,12.221779823303224,7.735041618347168,-4.986861228942871,7.696932792663574,3.157257080078125,9.209053993225098,-6.8826584815979,7.988802909851074,1.1290355920791626,8.119291305541992,-1.990956664085388,7.1677422523498535,1.564794898033142,7.794398307800293,-2.043397903442383,8.110663414001465,1.28281569480896,10.02571964263916,-3.7759528160095215,7.021640777587891,1.825100660324097,7.6675124168396,-2.580193281173706,6.727583885192871,-0.8600661754608154,6.73440408706665,-2.0174055099487305,7.332758903503418,2.4415483474731445,8.499696731567383,0.3112213611602783,0.3311915993690491,0.2799931466579437,0.21725495159626,0.4982471466064453,0.412255197763443,0.3020540475845337,0.2377358525991439,0.2875180244445801,0.2510498166084289,0.3365010321140289,0.3111974596977234,0.236869603395462,0.1926772147417068,0.3281628787517547,0.324181318283081,0.2482943385839462,0.1883665919303894,0.370859682559967,0.3356216251850128,0.2618060111999511,0.236661747097969,0.2423463314771652,0.2558940052986145,instrumental,instrumental,instrumental
162.91120181405896,22050,2067.1308137688497,4249.672920452116,0.0698297160022089,0.1549065113067627,129.19921875,-223.26499938964844,118.5804443359375,88.78421020507812,51.77701950073242,36.50548553466797,44.66670227050781,9.935991287231444,23.97125244140625,11.312421798706056,17.135498046875,14.552801132202148,17.01774024963379,2.3185412883758545,12.945250511169434,10.7118558883667,11.995922088623049,-3.723428726196289,10.813226699829102,2.025408744812012,10.73423671722412,-6.414149284362793,9.132607460021973,-4.104954719543457,10.810369491577148,-6.006603717803955,9.980786323547363,-4.698662281036377,7.855240345001221,-0.758554995059967,6.880283832550049,1.7515300512313845,8.450945854187012,4.16641902923584,9.326763153076172,6.445109844207764,10.3843994140625,2.9195497035980225,9.058403968811035,4.800334930419922,9.480679512023926,0.2286888509988784,0.2282876670360565,0.1821851879358291,0.2630100846290588,0.2325216382741928,0.2048268616199493,0.4587273299694061,0.3718962073326111,0.2722068428993225,0.2412905246019363,0.2060252428054809,0.2033905386924743,0.3008443415164947,0.2954339385032654,0.3554930388927459,0.2856309711933136,0.533772349357605,0.388462632894516,0.3648849129676819,0.306955337524414,0.3663395941257477,0.3157797157764435,0.4129264950752258,0.3719111680984497,instrumental,instrumental,instrumental
140.62004535147392,22050,2144.8910889338413,4760.450125661683,0.0761914642923477,0.165005549788475,143.5546875,-121.92890167236328,75.41358947753906,103.58281707763672,40.42426681518555,8.411148071289062,26.100048065185547,7.2207183837890625,17.00540542602539,-0.7081609964370728,14.060577392578123,-2.5607118606567383,12.631563186645508,-3.4343602657318115,12.64930534362793,-4.923374176025391,13.431785583496094,-6.176279544830322,13.085917472839355,1.4478538036346436,11.739825248718262,-4.761078834533691,11.994036674499512,0.7473200559616089,12.698720932006836,-10.21888256072998,12.067045211791992,3.800874710083008,10.78131866455078,1.3241355419158936,9.878739356994627,3.246891498565674,10.84472370147705,0.0568823479115963,9.00607681274414,-0.1081018149852752,8.823039054870605,-6.471889495849609,8.178874969482422,-2.228702545166016,10.317138671875,0.4589538276195526,0.3235926926136017,0.3238998055458069,0.2384859919548034,0.3992567360401153,0.3328117430210113,0.2827926576137543,0.248773455619812,0.3219164311885834,0.2966996431350708,0.2069173008203506,0.2232953608036041,0.3160839080810547,0.2665620446205139,0.4212662279605865,0.3295808136463165,0.2899678647518158,0.2365405112504959,0.4901737868785858,0.3691399693489074,0.4017578363418579,0.2527968287467956,0.5833410024642944,0.3464621007442474,instrumental,instrumental,instrumental
