spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std
-1.3541416218146438,-1.5816642329178783,-0.3385723174253881,-1.2313015014844872,1.0513398476851838,-1.5498499439758413,-0.7890225559524648,1.193433297805989,0.035706087819313156,-1.7548940505460866,-0.47472015981776566,0.671965355264811,-0.4358299116802271,-1.6997825739500008,-1.0109672305635822,-0.6220178257090143,0.026882146704475564,-0.08339738675429152,-0.5612903475025408,-2.4360093398668594,-1.0980557929450372,1.7095876133240029,0.03621099535022584,-1.5649478882925845,0.6181440029239265,-1.1160265560377227,-1.4911160086252042,-0.7936218403970546,-0.7169413681752731,-2.589444369683101,-0.03893829636799129,0.3537158935438284,-0.5988894346465424,-1.4227262511784553,-1.0991061510703573,-2.1693409348878836,-0.48313073301355103,0.1270375944558025,0.040950994037637536,0.236197760960338,-0.03133365389530383,2.07020729630412,0.1964365778290078,-0.44286406435626596,0.08921416770219215,-1.9972592327247196,-2.4694669129457094,-0.3331887340165513,-0.14179568923984232,-1.4342553543883534,-1.3851975499948443,-1.0841074899215537,-0.1755504511208953,-0.7347566112887454,0.5659531200409018,-0.6257689187836396,-1.257713628764969,3.203799319293043,2.404812360881433,-0.19469373816081578,-1.6132079491795246,-0.6907672025041096,0.7651773988854764,-1.2102436423147553,-0.21926288188968598,-0.9325276279163238,-1.2669370402628701,-1.7259546204822716,-0.839425124020542
-1.2891033768428102,-1.6704488366282504,-0.2346351321899522,-0.7307005209785925,1.0513398476851838,-1.0844638556749187,-0.2946911383289864,0.981676252346818,0.3256999182334165,-1.8027720962598353,1.3831239665364021,-0.19825929386015348,1.3252568381489116,-1.6128932850361641,-0.4329811356394565,-0.9084979679060557,-0.05258880753262917,-0.9180318464200384,0.29524925064985874,-1.6143393791103362,-0.33771105113001826,1.1775528461676066,0.16596461084012204,-1.4613918607742162,0.3809586583071979,-1.4259565738233575,-0.5529488195488514,-0.7392242227222647,-0.10437217800939068,-1.3000615768531856,0.28335111917631506,0.02980693946413407,-0.3596915366555032,-0.819161026103948,-0.3828072978552117,-2.191497746894004,0.18706449107091463,0.5538342277422162,-0.06364161349235531,0.34686860087482,1.1653555347557303,2.655875750644364,2.597527864508701,0.698008546090613,2.1139320738919194,-1.444655071992548,-1.711628298159183,0.7598649750050334,1.148138906991679,-1.1313278772789914,-1.0784019815046437,-1.0259867461341072,0.16399175175259748,-1.292598675207367,-0.3344465587342042,-0.884761778437508,-1.378429553585259,2.7181814041849854,2.0046040764334125,-0.3561347916713282,-1.072852775916507,-1.1721215013733175,0.4896935346023626,-1.1650609964100462,-0.4983281083970447,0.022555775332945418,0.21183524694712866,-1.124543544067508,-0.27382239290150817
-1.0810813444404361,-1.3746384029184615,-0.19039437005515253,-0.8723746732699738,1.0513398476851838,-1.0070813424286498,-0.5788862598436202,0.891755597493321,-0.25976026958097737,-1.5745189641887478,1.1210626295714383,0.32535362107460314,1.0525130634127355,-1.219541525893446,-0.812652211432397,-1.2411937622881317,-0.04582131350299572,-0.36705776722309486,-0.5610702015875907,-1.4815305947657003,-0.8541878518445111,1.4257491819013643,-0.004729788997911868,-1.204924559357743,0.2771541839577251,-1.894489069583424,-1.3465872504952008,-0.7624273272068628,0.010758476105347886,-1.3434588539322083,-0.5727340123288417,-0.31871377619207997,-0.04824298460748783,-0.5729668498241591,0.347423402531227,-1.4473402281291048,1.007492936479938,0.7236242394497361,0.9447027073909019,-0.26007603363994164,1.335385602327404,1.1902328275658578,1.8928660558830055,-0.12372855429931769,1.724758281624751,-1.1088484573925153,-1.2789900352447765,0.07181424761189815,0.8892375868849137,-1.0080195661709719,-0.5962476689047606,-0.7653556032069431,0.23630248480655597,-0.7851316627822715,0.4265817452059526,-0.6078031206368808,-0.8532770343490846,1.9225415177372802,2.1643068729609523,-0.4520449211976714,-0.8240422739460915,-0.6000973224552546,0.9487753421739642,-0.8898097814316522,-0.10788013122167664,-0.5480533798408912,-0.5400397321029107,-0.12584561568983546,1.1561968557155293
-1.1296472708045309,-1.4532464226580608,-0.14243912586502586,-0.6127653044795556,-0.6329618185390221,-0.7828549185458368,-0.41779617544404807,0.9412675454113573,0.14489483816623175,-1.570145873693939,0.27404482421271614,0.8154230910294222,1.719018999851421,-0.8695086991427065,-0.6163620772958301,-1.1910643338715305,0.8678630686377248,-0.5368675456822785,-1.0951394615594259,-1.0065414651552675,-0.19326546531801184,0.858209608454151,-0.5028900443635501,-0.6638808670144052,0.33688486642117266,-1.2833035997385458,-0.8515061440585371,-0.3037519540077617,-0.2373579718520552,-1.7593169424529949,-0.6001124942849955,-1.6976266310616346,-0.6142789971050051,-1.517197489583871,-0.6056125314466716,-3.1395814492850844,0.19014331743701907,-0.023437434623827004,0.17537773841811868,-0.3121640746980843,0.5257958104451985,1.6767823898084984,2.451281425695179,0.7178249603983895,1.5060934916641462,-1.3968298077822547,-1.3605916744161701,-0.4564702690974379,-0.2340740075753373,-0.8360909221369891,-0.47554836124684186,0.24726135612294745,1.5316739200500542,0.19721413294375403,1.0404207637946727,-0.12002022725936615,-0.39366315513834454,2.356690443519268,2.228765382401693,-0.29533823739655063,-0.6509948394683678,-1.237090186580722,0.024655554918079074,-1.2122167497260232,-0.6827107345288486,-0.2973329603485192,-0.03795923984144009,-0.9304511770069656,-0.21097289888061105
-2.2691952077090507,-2.358672080874822,-1.0702740480891395,0.7473958322220104,-0.48383094184208714,-0.6441343019657378,0.7675982438074657,3.2745531322505923,-0.4971517232333302,-1.986461460435406,3.755590417432443,-0.5642885419455754,1.0415514271446857,-0.06716985045154428,-0.06851064684019857,-1.6186102909115434,-0.5067368110535267,-0.19292992207131235,-1.5786680351505809,-2.3512790638225955,-0.4566672709362058,-0.5098621887894715,-1.209502823459706,-2.3698880127507778,-1.521248876699853,-1.3489336146187487,-1.3377602035351805,-2.6870339181100324,-0.8093401204861875,-1.472323058969653,-0.11128510902446731,-1.3464050437952766,0.7211742904522489,-0.7795067099519222,0.5796366693500763,-1.0767966632753032,-0.22736892749210563,0.45857693091834945,-0.2982693782541482,-1.5824637621305795,0.3149531180684203,-0.5724314258993016,-0.33065144751146064,-0.42805757017314006,-0.40557697984218266,0.3819743281915332,1.7597937000885742,-1.5874829816055214,-1.3264402300053715,-1.6364968082351714,-0.8265428338606673,-1.4287950598821877,-0.616852343143055,-0.7254300367522728,0.39213865819184496,-0.9995904702615716,0.25020845551580884,-1.506288437793712,-0.8562168109471525,-1.105518827606129,0.08396932090130924,-1.1846344545192353,-1.2275212991133766,0.2582414314739837,1.69693280237907,-0.9554047605999463,-1.4079512461265202,0.34826264777593025,1.6695470763437141
-2.175206185692438,-2.254832561295307,-0.7419052953592143,-0.044554530552241005,-0.8980833771113509,-0.9160104859760874,-0.6395373825390311,3.6202664906663036,-0.9326634014890754,-2.1598936328087213,1.1642675114995154,-0.3382243407690977,0.9068677939784733,-0.12787597386905925,0.24990912623754505,-1.9784012933800725,-0.07956360456163872,0.05669344964401185,-1.7628953381922117,-1.995408583478681,-1.5572574231055907,-0.5179081524701075,-1.2174783827837365,-1.605898174833037,-1.5743379944653355,0.03353636224391166,-1.4959509895668286,-1.2966251590885784,0.13594530251199494,-0.11825090630410835,0.3441283591060536,0.037152302103915076,0.5707776653619402,0.6446107481864795,0.19223179204081944,-0.8850186222652299,0.8514661194505684,0.06829473287294634,1.2339095929956054,-1.6733622201755138,1.2199682681707122,-0.9538074045832801,-0.3529134895887289,-0.8200614689139548,-0.6553099756399381,-0.8200468031182637,-0.4181237034593743,-0.06889891742550147,1.395501539101103,-1.3764956855832475,-0.9659632962678748,-0.7823152971765952,-0.21140029426771792,0.5989201455127096,1.4393897431906193,-1.6700204927754527,-2.020966854482373,-1.9967877302290384,-1.304392423945433,-1.6448563115884391,-1.2271811689936447,-0.13530016491286803,0.6592855519128992,0.5074978185582661,1.5551820277375208,-0.8651862961294576,-0.537175662093796,-0.2790628117272798,1.05987958418697
-2.3003193488211315,-2.348174076523922,-1.0335220233394424,0.27520253431433017,-0.7706210893361929,-0.44817791587316547,-1.3910799548223651,3.944833791335359,-0.6029594390815952,-2.1815689768854054,0.6879662727261245,-0.1509945491533186,-0.2532431169396578,0.13635741442154148,-0.3862101834495874,-1.9249943127019833,-1.4796887559014071,-0.041069235399424,-2.24765836280255,-2.2575523713141274,-1.996576235540224,-0.09126400895124635,-1.2856123970466355,-1.4420644182719562,-2.0655589532354703,-0.5437608978213044,-2.1456436349092693,-2.547836238105027,-1.5104891937041147,-1.3596257166399561,-1.7744954786298364,-1.1085710944823244,-1.1530215273318514,-0.548753718139619,-0.9169264807248111,-1.0705849298644254,-0.11639612489895652,0.4575074345936795,0.6907543471549581,-1.160480517289308,0.24117563291981584,-0.48958998101426937,-0.4620604561862751,-1.0293525744557854,-0.5295552527975806,-0.9059604055019416,-0.83049826717956,-0.7771724932741776,-0.227866647042123,-0.3914872311669617,0.3700740981336271,0.27833536802024444,0.5958963487583555,0.9583148895254578,0.6425206471966723,0.07248272062875062,0.374880739984001,0.06710643279778802,0.7974713700930907,0.10223285058922042,0.09172298137093923,1.5590584326088999,1.0714101787144559,0.9291569432058537,0.9373406699272185,-0.3083657774783839,-0.5296150924366905,-0.1885292315638842,0.4173485764748239
-2.0787241960495186,-2.175301754012765,-0.9755675642371656,0.28778364666627904,-0.6329618185390221,-0.2782972434250521,-0.833046996294163,3.4034682938974115,-0.9477625095350318,-2.4598739314431963,0.652045356832322,0.2849102686434067,-0.7996832383113237,-0.3930738267104952,0.17912551956019082,-1.2522671540191384,-0.721397927548132,-0.19537490075841238,-2.105736483038003,-2.0690693423698323,-2.369591683863546,-0.026057114503249816,-1.647690011032657,-1.4009830231035272,-1.9654112036782947,-0.45344628471313914,-2.252177871987338,-2.7151836887629694,-1.976731309741843,-1.0661400265514678,-1.2912061513936794,-1.0681107472022,-1.199389330682987,-0.8854951608329599,-1.395356024371553,-1.9663335285507717,-0.8444656512123854,-0.3134819971069064,-0.09426929448097192,-1.72301262028943,0.15531623163898642,-0.19983922528552195,-0.37020311010743706,-0.26835302572482916,-0.2776968289296149,-0.9554090312001307,-0.6509746610024926,-0.39599867712602504,0.46430059462115714,-0.20461046223923288,0.18977220892019472,0.6806698658798997,0.9288272694679864,1.598195858454351,1.1470409575004712,-0.05110677633233885,0.13451973438676762,-0.26990144297839525,0.6730761435524244,-0.20047550757526103,-0.07713439482232891,0.5402488018272186,0.9600170151885399,-0.3865450379863576,0.09978292752617413,-0.8351799335619409,-0.6638347464548927,-0.5513011414159308,0.12995273641621463
-0.027624927627612247,-0.9088795353167287,1.4900885460090603,-1.0965566327735958,0.2618234416425876,-0.5868166565609073,0.053479300484022746,-0.00016507080809544886,-0.4255547983860064,-2.894745471684714,-0.9212406854700503,0.6636412010746819,-0.056261401718717845,-1.247813772111452,-0.5629669318993095,-0.9122602690835308,0.3861926623672803,-1.8122299147845307,-0.8511305033790875,-0.16277102479859143,-1.1030318206038505,-1.9540947815941732,-0.3834055292922288,-1.2542981120297976,-0.7000579394425599,-1.3017824269020422,-0.41509662822535304,-0.5967884823185367,-1.3000144706058248,-0.25239498318785974,-0.8629738348210679,-1.0221609550944522,-1.4493662050605203,-1.130410998726468,-1.3605696397802307,-0.7675751373198166,-1.2862664696212187,-1.2888001483227975,-1.4967093098699291,-1.310310515562883,-1.4168588599935967,-1.0097148719583258,-0.4387133901746813,-1.7376667298194075,-1.6057913920955218,0.49513587552759536,-0.010842579007615295,0.8127899275672199,-0.17757176465829916,3.3750303743561867,0.920962861140334,0.853405215659371,-0.3791906608677953,0.41320559433043863,0.03424584015780188,0.18235029341937134,-0.2649761060251745,0.5438068077212794,-0.0037484430014241596,-0.4576648896591486,-0.667043311846581,0.41622739014226545,0.443805802519788,0.739605041599632,0.5399282448735407,0.37181331310390603,0.3801975958845765,0.667526117677592,0.526519958291316
0.03824667612366334,-0.8561717771756943,1.4905496541262726,-0.8899668314636822,0.2618234416425876,-0.2820017508246492,-0.07289528470458465,-0.1439765536478086,-1.1078350705325724,-2.9851534390538808,-1.148807390273507,0.42354364871544364,0.49957496577046934,-1.573937188183037,-0.2782297771466576,-0.7696292359673602,-0.20065487525003511,-1.6534782894937519,-1.0502223853772485,-0.34904341249225374,-1.3453366116544876,-1.7903319872061678,-0.5777355949232968,-0.9555444241345734,-0.22430866774742128,-1.1499670522353684,-0.3694823656872889,-1.055978763457178,-1.1323729885082627,-0.2606293983157798,-0.9253182178870636,-0.7043821744196059,-1.4922181891827415,-0.7031186165632445,-1.4022164790202467,-0.9784696165828969,-1.017999256276291,-1.1898257073373542,-1.4533224678085364,-0.9812065013254679,-1.3119341863637428,-0.8309854668116372,-0.002303337071393639,-1.1593785106467414,0.6574617924981708,0.13858537502284435,-0.25455208823131503,2.1935511491465856,1.307544794902533,0.869808638273767,-0.07063518903854149,0.5423091145922242,0.5862664002052868,-0.036034568535150475,-0.7499414924373191,1.1066765722903107,0.9031228063783977,-0.4887519113090661,-1.0131702023325986,-0.05572979003884078,-0.0942768994692422,0.9407954866382384,0.7336405579559955,0.23866673271731878,0.09002406992791119,0.7169087415996528,0.9483919612802298,0.5354271697993527,0.12983032127933408
0.11549267187318984,-0.7908508612145422,1.3418849815212013,-0.6772479949830351,-0.8980833771113509,-0.2200977996825955,0.1611071354761165,-0.37780582047166017,-0.5803749895013106,-3.083910047307581,-0.6529119089102284,0.11266203805769849,0.21673230673560057,-1.8560919122822275,-0.0002445639650734738,-0.7396026598314341,0.20739613505418325,-1.707225950971619,-0.3588954168351455,-0.45557840449819637,-1.4691954612084923,-0.9698461499401251,-0.27957264460702586,-0.4889099550142408,-0.09801009081360458,-1.1524678712551075,-0.7940900254959905,-0.9246480234576827,-0.9125844064653575,-0.6786456724970947,-0.7553689152464887,-0.8177972474934202,-0.884995593637175,-0.7892802537173003,-0.9789539485943853,-1.113311494667996,-0.020595301057783615,-0.19511521518833752,0.25066983079236,0.2816642331452315,0.2674821352301791,-0.2689079632080653,0.3990833953825628,-0.6650656395325265,2.7736696121246305,0.10643093679105177,0.2560987451535689,-0.23213407954949702,-0.3814871256229431,0.7569445176191021,1.0262625460327075,0.342465480269557,0.20394827429723597,0.2536340204207644,0.07925555718992493,0.3254058017374228,0.19315217647574207,1.2446856672944695,1.253752924545245,-0.4159626934729158,-1.0143196503475636,0.181866703018805,-0.004668750750144622,0.9307837463107378,0.7538868824311423,0.7974518680827549,0.9381152963858169,0.567220823325892,0.7414840641464004
-1.170065903037729,-1.3836433577616774,-0.5760686149075706,-0.5348716103775097,-0.3217321628236795,-0.8041275813760655,1.1753760837913283,0.8918975554534886,1.661445990283504,-0.6478319224550196,-0.6431014482710254,1.7543356905557093,0.8105471841405036,-0.1683882630346849,0.47479176714456406,-0.40068824029467753,-0.4105280272035893,0.19961936368711986,-0.5495594080541292,0.04330310769036703,-0.05389210101404278,-1.1828563629573159,-0.8586160295721571,-0.6488834740902976,0.2538770279683794,-0.28046323881333846,-0.5678474717043267,-1.3108027944845577,-0.5155890102893093,-0.45433325301252764,-0.9614547717833115,-0.7673156172976028,-1.121629471498277,-0.9276595518553443,-0.17682633645330784,-0.4494336036780535,0.4344564102299607,0.22364846434576668,0.6388580300475484,-0.687543949766265,0.4144329855752942,-0.2030013561803864,0.33391391852447705,-1.0595074757888985,0.6540122597877054,-1.536379934096449,-1.6037804399818858,-0.163185023842441,0.6192729235852849,0.5501948165004991,1.4557890634346358,-0.7417170587707715,-0.6728426160866161,-0.2456850229604025,0.6413589052922837,-0.11387845964514472,0.6555355331690856,-0.37690313308706297,0.6506047308548778,-0.6935408412690982,0.3641828675318018,-0.4238290512043472,-0.8282207102143431,1.3491159150306655,1.6922259849524715,-1.1553510401683331,-1.4856563020926625,-1.6593371899166935,-1.2292571692475718
-1.0681225270035386,-1.3903102385494583,-0.11752220945712302,-0.42884556586635414,-0.3217321628236795,-0.8633075266024562,0.6292495437175466,0.8406483409618569,1.4821280291156007,-0.9766522473906416,-0.266592185932667,1.350389022155569,0.8898771075624442,-0.3786458429680441,0.2399146521868778,-0.07646537628405402,0.8360325082641703,0.047893134072034174,-0.474489221083615,-0.0457917392520204,0.004692959221125606,-0.5220465923769045,0.14942581711202146,0.8948696480573888,2.8547942506271426,1.5231867991899681,3.4713956049102346,-0.33145343338371425,3.058351510942452,-1.0342081975377995,1.684003331374039,-2.1273001555091273,2.5954091893843843,-2.167841769834968,1.7658441453490825,-1.0571942419354527,-0.9101454046140942,-0.09181902004331279,-0.4596596319345157,-1.9716884914521315,-0.20886330808248982,-0.7440221205117061,0.7119622034679903,-0.18934997002819356,1.3128021141466306,-1.8505580907143195,-1.7422364531673815,-0.9609781516858683,0.32126905944821743,-0.4247822895296782,0.9666564166441457,-1.1103698518576655,-1.0842776765843114,0.39568941357817555,1.1188172562735614,0.7267068479811853,1.5894746612951691,-0.8895449052231491,-0.4110798760016571,-0.3689955065813397,1.233114264866725,-1.1193399785062466,-0.8975757037763515,-0.2419156248811767,1.2270088657448566,-1.643058095090394,-1.4862236258644372,-2.0094885791564177,-1.4438021986021434
-0.935315877468903,-1.2360958506846649,-0.33641194050585277,-0.52998941350912,-0.3217321628236795,-0.6233154726860902,1.003126416839384,0.6846975099451489,1.100538611797696,-1.017335071078466,-0.29433072525578263,2.0323053779019946,0.3573025999267158,-0.30230280094257,0.5599283430758311,-0.7188963744328392,0.47007379838942054,0.22012571303281933,0.3810919683882689,0.5973130003742427,-0.12310608057882527,-0.8272139705047354,-0.23066999306874986,-0.4923440524010687,0.23799455116995397,-0.46055534872276555,-0.3183441308790495,-0.638314944960803,-0.293076044716049,-0.08122518414414065,-0.21185199818325193,-1.2642724633096292,-0.6222842013771721,-0.9869030809029252,-0.15717978182750258,-0.7748464551085035,-0.3647955620948444,-0.5047639135973175,-0.6000521933858446,-1.9395478717970323,-0.24399256940543262,-0.7722631594179438,-0.17410544621767352,-1.4338268748624423,-0.25893570691283113,-1.246762840273387,-1.0893182062066462,-0.705904530872537,-0.11778841406503093,0.040209642623662056,1.0460908781099092,-0.9473898998856871,-0.9856866332118163,-0.6064471073834016,0.2808840480990886,-0.5515292514556978,0.1466417301239836,-0.304669240556802,0.8435392623622544,-0.4457765184988213,0.6791655274034768,-0.44058877909605226,-0.5089817803255194,0.9792129755798868,1.5050394765253934,-0.5399005553541322,-0.7273266425811885,-0.47609609088777255,0.7829129928751075
