duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,label,label_encoded
-1.0208362766936065,0.0,0.5877402911912775,0.6124580002744073,0.25680749229341276,1.3417983424965603,0.3894138584246053,1.045778586773175,0.9266552251031144,-0.7786225111379695,-0.4924825032676665,-0.5650335033050655,-0.07422835714594582,0.09409146875074403,0.42919216052418047,-0.5861405007291108,-0.27599254016387664,0.49099853631050416,1.076727033557972,-0.19304524400141818,0.6175064874415773,0.34424806616909626,0.826969844800407,-0.1549393454585946,0.8884864600562783,0.03970386492860595,0.8294805946779686,-0.7750595746890908,0.7643987702733129,-0.34685285282452316,0.33137232407471345,-1.1869411297916879,0.5179055335649976,0.03068000521145809,0.44124636922333854,-0.8535999114183744,0.4978831155284231,-0.03177529839013558,0.7660871045433634,-0.22011424919655595,-0.15223609752595882,-0.10102895940235351,-0.7385240289864834,-0.9253780125077977,-0.7105254326864501,-0.34426634224212227,-0.345132450113982,0.7480479003538653,1.0101371782546216,-0.2687312590290976,-1.1180626077892204,0.7999584658869311,1.2252679487369942,-0.6673684725278565,-0.87296688731734,-0.1810680321790878,-1.0816638087545953,1.859659688927848,1.1110326674841358,0.0800252765852846,-0.631033659803956,0.22181563698851217,0.8945775745042144,0.012211729539215545,0.007111526432737247,1.584920649101701,0.9205559204603083,1.1448530537720008,1.0677806835218429,-0.3433076535069701,-0.8672249609995134,instrumental,0
0.4985267194962905,0.0,-1.244145418894042,-1.3404705933118248,-0.7325088311551818,-1.5982035914316188,0.624273286767313,-2.199962613490267,-0.6226294032753926,0.41217526498881735,1.479612668355829,0.8064809960516559,0.02879638480357511,-2.27416595277064,-0.43735251049726914,-0.711604510297456,0.050472872265808,-1.4816231182282666,-0.18361165397397536,-1.4357974448176634,0.3750693529305474,-1.6735318953533524,0.7776819656364248,-1.3663475806045775,1.1081819744993493,-1.7699306280928861,1.6881986803895335,-0.9578203781187227,1.5182888792689047,-1.279040250698716,1.0965253374787576,-0.714655009166611,0.9520159787177903,-1.030493363449987,0.9232614228007912,-0.37814622386889396,0.7889362915437844,-1.088591174975669,1.2993024902448844,-0.1769612514725488,1.6859168229826382,-0.5761950572974132,1.5576998229903973,0.9936245928284312,1.5766099561960725,0.9412596716274522,1.5648936529267976,-0.4959517964037066,1.0642993724628669,-1.672325261879646,-1.3289689874025543,-1.6396272940999232,-0.08812384992601867,-1.6120619200835946,-1.2931904698374643,-0.46348600623894776,0.9026216396878518,-0.06523691043168695,1.2082355779906446,-1.7263013290850961,-1.7047896614576155,-0.5308187158787,1.365013277846192,-1.4678532168535983,-1.315330568513038,-0.5415934990366952,0.7486462664046563,-0.1396940315317773,1.4369682668955062,-1.3367827326602484,-1.0850884801854026,instrumental,0
0.17705093316152998,0.0,-0.5335530050628315,-0.3178313337247301,-1.722086686981893,2.1943255140574114,-0.01625242689461648,0.06417875603993138,0.10155321463729654,-0.25294922457785785,0.4527576980902768,1.151478610323443,-0.08274118849383316,0.0993072535110623,-0.5834242593904534,0.8560149345766098,-1.356788588610814,0.9925424431893768,-1.1657624983772688,1.1099531760172427,-1.13524396420135,0.6172577783604387,-0.2862551684902097,1.8361692427918992,-0.7060114511693668,2.3368108011257434,-0.0010852662362186036,2.7191201964801492,0.05776682358110754,2.6802106817635036,-0.4655400531902607,2.3397325043584773,-0.6346359504286622,2.3393456651917948,-0.5470846925039948,2.250095228205051,-0.5510732027229398,1.3218158715031076,-1.2627303548120767,1.5715886264794918,-0.94299693647926,1.6912982467031565,-0.7824593834056702,1.5961640938254495,0.2811948198194816,2.6570268584390533,-0.7494371504503348,0.9594618339931908,1.0160211922755376,0.7673865266993608,0.6630786950197791,1.0172893103250007,0.41763287233865826,1.2074676360842587,0.2998204352942148,1.908369946833904,-0.16302495783195944,1.9220700463920157,0.42240126807566325,1.901803876719362,-0.20016073419792163,2.501527423630848,0.25594448234614287,1.6230691639498247,0.6379108060268112,0.927490058812987,0.3973612838663525,0.9606775307552808,0.37387314390098925,0.7713763986193543,0.3972728286539928,instrumental,0
-0.004300582258605653,0.0,0.06377593505126511,0.15321804826031837,-0.5338213261995619,0.7811243463706777,1.5049961430524645,0.6227650646289855,-1.025088687420916,-0.3191350866592433,0.648322607891233,0.4599777821383544,0.11743996185652313,0.7333112807349312,0.4850487326473614,0.4061989856743947,0.318368461687309,1.0230756998259516,0.33790262918585995,-0.004496006812930665,0.15414932429122222,0.2605634505028066,-0.19261066729880466,-0.16167451277450873,-0.8663378230481681,0.1638419913742221,-1.113663521569453,0.632582451924587,-0.6192074652574246,0.9302338011989556,-0.09607714060737571,0.7914502772197121,0.432561774338385,1.8642475020894533,0.8849473828975774,0.3173723727611055,0.4276426781255943,0.49266439306129434,-0.10235058985690389,-0.5078838273239202,-0.07556274027896692,-1.180729204984101,-0.2047185713708058,-1.100181130624785,-1.185215141724155,-1.0132289846172826,-0.91963580308219,-0.15147107136480545,0.7788481630113713,-0.4527060763561683,-0.9678233766407799,1.2049503863910815,1.7572823856039916,-0.10094662417806553,-0.5820237038300596,-0.14252018979745618,0.5335443333646824,-0.8293430515072666,-0.6199693989481248,-0.6745375579377658,-0.7047629766958448,0.11112601387559326,0.8341127452903483,-0.07416502230315707,-0.3713341728944565,0.5567831508562009,1.1143971328146833,-0.4734551689369428,-0.4485006396511205,-0.13227827546615653,0.04103822280844471,instrumental,0
-0.5773109204810944,0.0,0.4485646860225665,0.5819297534065806,0.04551955863366335,1.3665464463231136,-0.9954469086996337,0.9274334947962366,-0.48287102908977814,-0.3782140308620605,0.23596920917843198,0.9450882632096093,-0.4401970332925202,-0.8613054923004987,0.3546934327708618,-0.8410333133632303,1.309321777174521,0.7997318607640286,1.1906436529828237,-1.282153210440861,0.32828957409374165,-0.9496600014635918,2.1600066326412266,-0.2040408470220004,-0.036433091162273265,-0.14256921342791043,0.2282385677388082,-0.14491969815323885,0.43980354677236544,-0.7319608159089522,1.3029026923245082,-1.8081399110035592,0.1951885359200628,-0.8663670650798312,0.5595181184376433,-0.23940874701990406,0.31222674514627785,0.8521142650730961,-0.28076499453217335,0.2969639223809848,-0.12459296390266897,1.3383329378286928,-1.0243977407062366,1.4816817857167335,-0.14717642257318939,1.1141086286921416,-0.2125023347552082,0.1974388495354102,0.692739753995693,-0.8619546299707253,-0.5358037413743777,-0.7896780996296776,-0.21709842920956604,0.3712368123995679,-0.6721039595252034,2.9334472471985995,0.7025861755046966,-0.1635585351727426,-0.7162620486948215,-0.5554476122646894,-0.41290150534916403,0.3043320163212657,0.18146266345861647,0.4856910626341443,0.3770197564630791,-0.555696472523204,0.30063334180296064,-0.630078471825589,-0.793095228152442,1.0924689739302618,0.2572565329060334,instrumental,0
-0.46336171829210915,0.0,-0.5057548970857291,-0.633607245740548,-0.023796394140816454,-0.8941586636487101,-0.3543076646606341,-0.46903823460352223,-0.11540388059980046,0.5180970068559719,-0.8244112914528389,-0.6484482874820872,-0.8448536325784521,-0.29977437226368225,-1.1676727998496215,-1.6103275416920884,0.3646459872675591,-0.4470374241585685,-0.8191777914836267,-0.15083279959808846,-0.393094253249833,-0.2111092742281132,-0.6659850888849804,-1.3930484189491366,-0.2738464229347483,-1.0128006562053122,-0.19416034424300424,0.4400524788827689,-0.018554179056468372,-1.8964910604185967,0.4465990136392312,-0.9709746410735249,0.8201621620166174,-1.0552406136093753,0.3041482591283799,-1.7407528491865065,0.6071672186306846,-0.3951170521631979,0.14728385822606782,-1.1591865093063813,1.0270448840189401,-1.0641377412215527,1.1508826720170753,-0.8121403913403906,0.7687603761373389,-1.7519443289409122,0.7809312326311267,-1.447351620250695,-0.8590418064076907,-0.6827337164906604,0.24001651110046662,-0.06725477583978139,0.7417975258226713,-1.3264295843516738,-1.7446457725400617,-0.4208860116465378,0.4891414967079974,-0.027975597463746463,0.8196635741826569,-1.1361368604723632,-0.1195631752260067,-1.3613058298353045,-0.2941448893966148,-0.9846316814085089,-1.0334968229492694,1.2170217472074423,1.5365474793910852,-0.3990396260279609,0.35060769700936434,-1.7996943406331969,-1.7157397869640805,instrumental,0
-0.5611706356087024,0.0,-0.49931632787353925,-0.6439200482856342,-0.14673160439070032,0.7185758321825744,1.1768837063972113,-0.020967450618781226,-1.3959114404383466,0.18347673052866495,-1.6969827477260244,-1.5621956815749416,-1.3756592440404707,-0.48781669644044334,-0.35381994903733444,-1.538512699634298,-0.5352464961946027,-2.28298132924687,-0.8921634403208025,-2.5775570579342135,0.39650339612857344,-2.603622610430702,0.5791979679916657,-2.287635287558547,1.060941822714385,-2.2473814973399873,0.4683697585364398,-1.5148330174495566,1.421989382382461,-1.458438782864609,1.6624249021247628,-1.1001067065552184,2.495690358554633,-2.0931221774214874,2.195588308585707,-2.4032866244386333,1.8044896296204742,-2.1680870759666298,2.4526519479983175,-0.9702346005142889,0.6718252203725149,-1.1402637289372142,0.4363929346696017,-0.6328689711218237,0.9713620707872347,-0.503171908383538,1.0818300808067283,-0.6668187403664768,0.7909950229880315,-1.9133300152052124,-2.079900739776392,-0.9540264009875485,0.9167547349444675,-1.6328579150590923,-1.9937168479996317,-0.3393269500088713,1.6689251483321852,-1.3902003716650313,-0.5300875271201957,-1.7311006164660683,-1.5326718997076263,-0.03831027482671086,2.0270299763668245,-1.726771207971385,-2.10449229715349,-1.633111317665575,-0.10802907722529295,-1.936630712789805,-2.1344892483895492,-0.419329991151388,1.0380401490623634,instrumental,0
0.49245144372971617,0.0,0.10038330684030847,-0.04416471410449257,0.9494750361513109,-0.23160017094395802,0.8852282071480982,0.34333921104852766,-0.9061635322200157,-0.05294194266301434,-1.7682228467554266,-1.4472376651358994,-1.0595555734126512,1.3508153709322854,-1.8366627694435984,-0.7591275934166528,-1.1612734497239399,0.3471413746163249,-1.3785464506882317,-0.6814310481427476,-0.7771106391047944,-0.1557231847119293,-0.9012467739840715,-0.8896618720854439,-0.29859575748088074,-0.09421669290881746,-1.077351090211779,-0.12950139620338666,-0.32742757918408943,-0.3792458232456017,0.07401328946095345,0.46905935472791443,0.32978314214695353,0.23452083891735898,0.5789707156585353,0.7499080756896038,0.7030656675758004,0.6194201299220105,1.5271948047396933,-0.13568718249852266,1.1223372356805421,-0.6814637182212069,0.7730786098655681,-0.21415977911025913,1.448636666113015,1.148507382869945,1.1554361045816186,0.753396695396658,1.5657512150105048,-1.0734425550910172,-1.3079079829486988,-0.724202862584809,0.6709182988310839,-1.4707576156342428,-1.92664947229123,0.08313090134882245,0.12288647942307267,1.3370054443433814,1.671005678958436,-1.3535583302864935,-1.7398949906668477,-1.1858746971821417,-0.22806308429301572,-1.484104941975637,-1.7009768594310772,-0.4015597473346085,0.06877083830905455,-0.471083008602685,0.7843139727731552,-0.7173371428793828,-1.0783591705615858,instrumental,0
0.3604577657564274,0.0,-0.7158359999689533,-0.6125261618274507,-1.5826087465739789,1.9115872695515637,-0.01625242689461648,0.32857608664209864,-0.03058455385006083,0.19578105891113395,-0.4564384883300592,1.2551857426580235,0.24779127126187567,0.9039302350371575,-0.532007693893442,0.6636395270309271,-0.7535643306809912,0.6605508039967946,-0.0025392913085036384,0.22920116153950965,0.2898492016189653,0.7291374030512155,-0.20113217054980934,1.6312203984833435,-0.7080433639068348,1.07524084884991,-0.09725359068314215,0.19641020228543127,0.08258733216205252,1.5518504340926047,0.005531382572008329,2.57713589951267,-0.454781022399424,0.7337696389061648,-0.28502546666905226,1.3621059634436643,-0.6261666464402553,2.5066801544535227,-0.29460187255343667,2.0411109354287404,-0.04359095951489317,0.3118739605294083,-0.5611762933775866,1.5173753893011923,-0.6317261040848504,1.600710479247822,0.04359243484767415,1.7094144868142391,1.2856606569780198,-0.259029387054053,-0.8173567563857349,-0.7921454953063228,-0.8141732454251707,-0.5473569677702846,-1.1666939691505638,0.44864257981277866,0.9952616542656328,-0.04038626158118595,0.6261124324416149,0.016677777963993716,-0.49411221534413974,1.130589252412319,0.6038282112851289,0.34863801815938605,-0.13189535198935418,0.46495646525921874,0.5902778044466683,-0.03744247091207242,-0.7397510912743174,0.5663070227211107,-0.21094153146860853,instrumental,0
-0.46420802536406985,0.0,0.750426586136329,0.6050345915457447,1.596369825518572,1.1280214444424856,-0.503051969277682,1.3057700689554088,-0.5850681584700695,-0.6655726485017381,-0.9888403356353126,-0.5902697197132216,-0.6541921872392215,-0.8982012619968824,0.2763569886160621,-0.5835152386033806,0.6991806454306939,0.4435026262269558,0.08274193291043694,0.06771412059112263,0.4137649386980256,0.43635949190112067,0.7117605215680799,-0.10774181804827546,1.3139635166512464,0.02777215811009305,1.6923904723567917,0.23551853346011498,1.7615203380880686,0.4759205601792951,1.884321943576035,0.18649607759841633,1.3075390862087004,0.7928585697005346,0.678331802946385,0.9473354342892537,0.374966019386564,0.5926624901939642,-0.08511970047280931,0.7098877080612785,0.3384458985475941,1.8535024081898082,0.5488591335448971,0.4754453717263813,0.3804877830603111,-1.851465032455625,1.4045402441623218,-1.3830336123213527,-0.8063913491147281,-0.48128264567283996,-0.01302911391262258,0.4851408056047787,1.493387862257161,-0.834152895282169,-0.4984674598533866,-0.620285771820261,-0.008445914863576738,-0.7414410135032372,0.3001219948356293,-1.8855924596666949,-1.504140798854185,-1.520862646537018,-0.9694774536458944,-0.2524081604346414,0.40485039584748317,1.1549032523331744,1.2398577003868432,0.07144847849300727,0.8368514923350333,-1.3523996614912024,-1.0486287680407878,instrumental,0
-0.368212623201678,0.0,-0.9794627181605956,-0.9549279843251548,-0.8726946852372954,0.5670098252668578,-1.6608454754860547,-0.03896518782349092,0.4667510530708364,1.393620481273158,-0.10746877534065162,-0.8086774141847605,1.3544634053705802,-0.3196913879012449,0.9852811645766449,-0.0640605833474514,1.6693199243401717,-1.758697573852994,-0.17306893127346254,-0.23587144907700144,3.1747548701041866,-1.735709270348526,0.48948446529695716,-1.5056755146877305,1.1419307476759704,-1.8737563718358687,0.28000255125804013,-1.6823697852209893,-0.45071535267555823,-0.5332111401980273,0.4815063547946083,-0.17495119012272423,0.02522838459105849,-0.7539390067285673,0.0048371342064208915,0.4892008440351052,0.09943213514070906,-0.5466757004435817,0.35891007403158853,-1.872069700644405,0.3732171396774913,-1.0783982415193776,1.7693943891518396,-0.1911544919386877,-0.21005634134121562,-1.034520252748393,0.9142472890532677,-0.9858926889521139,-1.2669266495829816,0.6338751328241692,1.6172108996688481,-0.9164334946769815,-2.1226976617524915,1.745596784399897,1.4234724937143395,1.3618940873191652,1.0702160561912015,-1.140902615749895,-1.5987477823046237,-1.8985607251031407,-1.3200442978112872,-1.5514065518120024,-1.921649431359608,-0.008458541029522093,1.4147854386353496,-1.4382702292791836,-1.1805110216951968,-1.4840454937266567,-1.0498054894575137,-0.8738451138582931,0.491235794915476,instrumental,0
0.2109032160399555,0.0,-1.192875004220431,-1.2239645338357852,-0.48094323031464703,-1.5947435680188524,-0.503051969277682,-2.122968862903998,0.21090552480441416,1.5034535328248062,1.6141566532172478,-0.5555646011976016,-1.0051429949875839,-1.5664728823047946,1.2300261365703016,0.5150446794092655,1.7997906209190853,-0.901396456898948,0.7493840959285842,-0.13266582207464872,1.1543371044144692,-0.8730978930171883,0.021859510618952332,-0.363743783807954,0.4088481508613084,-0.7190135182391185,1.381787571326811,0.5555172268951114,0.49359266716956296,0.12086934101671448,0.7030178577364001,0.27974411149803113,-0.10644115277167235,-0.715741203467484,1.405551371092814,0.12020219948518933,0.14596119954644016,-1.4916893048729998,-0.13975195168829832,-1.0285781395033478,-0.25190844846818405,-0.574397644206716,-0.437371890249709,0.8633403704291683,0.1835260302790616,0.3132423409778039,1.147505621610737,-2.097577296119559,-3.003433887941583,-0.9555894377004339,-0.6098612133714474,1.8260307182306545,1.3819798817018147,-0.5186871077793233,-1.3376880274306142,-0.6049487804707047,0.8072734306388323,-1.2581125551281427,-2.014470203955766,1.2895864227440168,2.1457974053354083,-0.7278386757773287,-0.1591533294410952,-1.6305370522603282,-1.7581635085616936,-0.4286643121828895,0.2927554669432077,-1.5753243670664294,-2.0094310207330763,-1.6565044559985997,-0.2898291115496874,instrumental,0
-0.0462532328257967,0.0,0.5723515038482454,0.6129476788477809,0.029293079546906835,0.6733597488155395,-0.7674862885968783,0.8342955413460585,0.806756677333542,-0.7941854327716146,-0.07653446144782226,-0.6226142805389686,0.952437774272682,0.21566389386142948,1.1453557714460423,-0.5078262320324045,2.1443600637358875,0.3471740039578387,2.5345079113291624,-0.03008182947666813,2.2980072609749485,0.7074478376947774,2.9555332499532225,0.8837964413494538,1.6391272723106292,0.5676364595457478,1.6857564210980622,0.6621847614783859,1.1414587938052227,1.1605403248243322,0.8814109552360476,1.1062303568789686,0.6777108208205965,1.1608126508200498,0.6889987650896384,0.7302496389590208,0.8461351748171438,0.8643073576509991,0.1431093778511877,1.06074013287486,0.5120142862157081,1.2980701437231388,-0.04749515315333458,0.1522207698750453,-0.5727885548343992,-0.11585404984217701,-0.6515806467611429,-0.13116857812289157,0.19425213668217808,0.4403476824435684,-0.16752222290567775,1.783304388251933,0.9783817496152757,1.1410324346981677,0.9598156791226584,0.09949446441300977,-0.052479256981088636,0.5112621797377757,0.8999195979306607,0.6843541829425216,0.5815796595838806,0.36852219795813357,0.512797871212873,0.3982124043239009,0.32404471321363537,1.2762409067080778,0.782823392623586,1.0016256329074644,0.7087574081511284,-0.23595635610708374,-0.5041235316222124,instrumental,0
